#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C946
#Date Time: 2025-03-27 13:56:01.237
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.0006759881781376519,-0.205941245937951
0.0006766181781376518,-0.2045844437274218
0.0006772481781376519,-0.2056020453853187
0.0006778781781376518,-0.2018708393063633
0.0006785081781376518,-0.201531638753731
0.0006791381781376518,-0.1998356359905694
0.0006797681781376518,-0.1978004326747755
0.0006803981781376518,-0.1964436304642463
0.0006810281781376518,-0.1937300260431878
0.0006816581781376518,-0.1930516249379232
0.0006822881781376518,-0.1916948227273939
0.0006829181781376518,-0.1893204188589677
0.0006835481781376518,-0.1879636166484385
0.0006841781781376518,-0.1879636166484385
0.0006848081781376518,-0.1876244160958062
0.0006854381781376518,-0.1828756083589538
0.0006860681781376518,-0.1828756083589538
0.0006866981781376518,-0.1838932100168507
0.0006873281781376518,-0.1815188061484245
0.0006879581781376518,-0.178805201727366
0.0006885881781376518,-0.1781268006221014
0.0006892181781376518,-0.1757523967536752
0.0006898481781376518,-0.1760915973063075
0.0006904781781376518,-0.1740563939905136
0.0006911081781376518,-0.1723603912273521
0.0006917381781376518,-0.1723603912273521
0.0006923681781376518,-0.1713427895694551
0.0006929981781376518,-0.1682899845957643
0.0006936281781376518,-0.1672723829378674
0.0006942581781376518,-0.1676115834904997
0.0006948881781376518,-0.1655763801747058
0.0006955181781376518,-0.162523575201015
0.0006961481781376518,-0.1618451740957504
0.0006967781781376519,-0.1621843746483827
0.0006974081781376518,-0.1601491713325888
0.0006980381781376519,-0.1591315696746919
0.0006986681781376518,-0.1577747674641626
0.0006992981781376519,-0.1574355669115303
0.0006999281781376518,-0.157096366358898
0.0007005581781376519,-0.1557395641483688
0.0007011881781376518,-0.1540435613852072
0.0007018181781376519,-0.1523475586220456
0.0007024481781376518,-0.1509907564115164
0.0007030781781376519,-0.1503123553062518
0.0007037081781376518,-0.1492947536483548
0.0007043381781376519,-0.1482771519904579
0.0007049681781376518,-0.1459027481220317
0.0007055981781376519,-0.1452243470167671
0.0007062281781376518,-0.1448851464641348
0.0007068581781376519,-0.1435283442536055
0.0007074881781376518,-0.1438675448062378
0.0007081181781376519,-0.1425107425957086
0.0007087481781376518,-0.1414931409378117
0.0007093781781376519,-0.140814739832547
0.0007100081781376518,-0.1391187370693855
0.0007106381781376519,-0.1377619348588562
0.0007112681781376518,-0.1357267315430623
0.0007118981781376519,-0.13538753099043
0.0007125281781376518,-0.1340307287799008
0.0007131581781376519,-0.1340307287799008
0.0007137881781376518,-0.1319955254641069
0.0007144181781376518,-0.1316563249114746
0.0007150481781376518,-0.129960322148313
0.0007156781781376518,-0.1286035199377838
0.0007163081781376518,-0.1269075171746222
0.0007169381781376518,-0.1272467177272545
0.0007175681781376518,-0.1269075171746222
0.0007181981781376518,-0.1269075171746222
0.0007188281781376518,-0.1252115144114606
0.0007194581781376518,-0.1231763110956668
0.0007200881781376518,-0.1228371105430345
0.0007207181781376518,-0.1218195088851375
0.0007213481781376518,-0.1214803083325052
0.0007219781781376518,-0.1208019072272406
0.0007226081781376518,-0.1211411077798729
0.0007232381781376518,-0.1187667039114467
0.0007238681781376518,-0.1160530994903882
0.0007244981781376518,-0.1167315005956528
0.0007251281781376518,-0.1157138989377559
0.0007257581781376518,-0.1143570967272266
0.0007263881781376518,-0.114696297279859
0.0007270181781376518,-0.114696297279859
0.0007276481781376518,-0.1126610939640651
0.0007282781781376518,-0.1113042917535358
0.0007289081781376518,-0.1116434923061681
0.0007295381781376518,-0.1102866900956389
0.0007301681781376518,-0.109269088437742
0.0007307981781376518,-0.1089298878851096
0.0007314281781376519,-0.1079122862272127
0.0007320581781376518,-0.1075730856745804
0.0007326881781376519,-0.1065554840166835
0.0007333181781376518,-0.1055378823587865
0.0007339481781376519,-0.1048594812535219
0.0007345781781376518,-0.1041810801482573
0.0007352081781376519,-0.1051986818061542
0.0007358381781376518,-0.1035026790429926
0.0007364681781376519,-0.1001106735166695
0.0007370981781376518,-0.1001106735166695
0.0007377281781376519,-0.0997714729640372
0.0007383581781376518,-0.1001106735166695
0.0007389881781376519,-0.09739706909561102
0.0007396181781376518,-0.09739706909561102
0.0007402481781376519,-0.09705786854297871
0.0007408781781376518,-0.09604026688508177
0.0007415081781376519,-0.09536186577981715
0.0007421381781376518,-0.09366586301665558
0.0007427681781376519,-0.09502266522718483
0.0007433981781376518,-0.09468346467455252
0.0007440281781376519,-0.09264826135875864
0.0007446581781376518,-0.09264826135875864
0.0007452881781376519,-0.09027385749033245
0.0007459181781376518,-0.08959545638506783
0.0007465481781376519,-0.08993465693770014
0.0007471781781376518,-0.08959545638506783
0.0007478081781376519,-0.08789945362190626
0.0007484381781376518,-0.08823865417453858
0.0007490681781376519,-0.0862034508587447
0.0007496981781376518,-0.08722105251664164
0.0007503281781376518,-0.08688185196400933
0.0007509581781376518,-0.08552504975348008
0.0007515881781376518,-0.08450744809558314
0.0007522181781376518,-0.08450744809558314
0.0007528481781376518,-0.0834898464376862
0.0007534781781376518,-0.0834898464376862
0.0007541081781376518,-0.08315064588505389
0.0007547381781376518,-0.08281144533242157
0.0007553681781376518,-0.08111544256926001
0.0007559981781376518,-0.08111544256926001
0.0007566281781376518,-0.08043704146399538
0.0007572581781376518,-0.0807762420166277
0.0007578881781376518,-0.07941943980609845
0.0007585181781376518,-0.07738423649030457
0.0007591481781376518,-0.07433143151661377
0.0007597781781376518,-0.07908023925346613
0.0007604081781376518,-0.07602743427977532
0.0007610381781376518,-0.07568823372714302
0.0007616681781376518,-0.07500983262187839
0.0007622981781376518,-0.07670583538503994
0.0007629281781376518,-0.07365303041134914
0.0007635581781376518,-0.07399223096398146
0.0007641881781376518,-0.07399223096398146
0.0007648181781376518,-0.07331382985871683
0.0007654481781376518,-0.07161782709555527
0.0007660781781376519,-0.07297462930608452
0.0007667081781376518,-0.07093942599029064
0.0007673381781376519,-0.07026102488502602
0.0007679681781376518,-0.0699218243323937
0.0007685981781376519,-0.07060022543765833
0.0007692281781376518,-0.06822582156923214
0.0007698581781376519,-0.0699218243323937
0.0007704881781376518,-0.06924342322712908
0.0007711181781376519,-0.06822582156923214
0.0007717481781376518,-0.06856502212186445
0.0007723781781376519,-0.06652981880607058
0.0007730081781376518,-0.06483381604290901
0.0007736381781376519,-0.06754742046396751
0.0007742681781376518,-0.0644946154902767
0.0007748981781376519,-0.06483381604290901
0.0007755281781376518,-0.06381621438501207
0.0007761581781376519,-0.06279861272711514
0.0007767881781376518,-0.06347701383237976
0.0007774181781376519,-0.06279861272711514
0.0007780481781376518,-0.06415541493764439
0.0007786781781376519,-0.06212021162185051
0.0007793081781376518,-0.06076340941132126
0.0007799381781376519,-0.06042420885868895
0.0007805681781376518,-0.0587282060955274
0.0007811981781376519,-0.06076340941132126
0.0007818281781376518,-0.05906740664815971
0.0007824581781376519,-0.05737140388499815
0.0007830881781376518,-0.05906740664815971
0.0007837181781376519,-0.05737140388499815
0.0007843481781376518,-0.05771060443763046
0.0007849781781376519,-0.05737140388499815
0.0007856081781376518,-0.05737140388499815
0.0007862381781376518,-0.05601460167446889
0.0007868681781376518,-0.05669300277973352
0.0007874981781376518,-0.05635380222710121
0.0007881281781376518,-0.05601460167446889
0.0007887581781376518,-0.05567540112183658
0.0007893881781376518,-0.05533620056920427
0.0007900181781376518,-0.05431859891130733
0.0007906481781376518,-0.05330099725341039
0.0007912781781376518,-0.05330099725341039
0.0007919081781376518,-0.05330099725341039
0.0007925381781376518,-0.05330099725341039
0.0007931681781376518,-0.0509265933849842
0.0007937981781376518,-0.04956979117445495
0.0007944281781376518,-0.0509265933849842
0.0007950581781376518,-0.04923059062182264
0.0007956881781376518,-0.05024819227971958
0.0007963181781376518,-0.05126579393761652
0.0007969481781376518,-0.05058739283235189
0.0007975781781376518,-0.04889139006919033
0.0007982081781376518,-0.04956979117445495
0.0007988381781376518,-0.04956979117445495
0.0007994681781376518,-0.04923059062182264
0.0008000981781376518,-0.04719538730602876
0.0008007281781376519,-0.04787378841129339
0.0008013581781376518,-0.04855218951655801
0.0008019881781376519,-0.04719538730602876
0.0008026181781376518,-0.04685618675339645
0.0008032481781376519,-0.04719538730602876
0.0008038781781376518,-0.04651698620076414
0.0008045081781376519,-0.04617778564813182
0.0008051381781376518,-0.04651698620076414
0.0008057681781376519,-0.04448178288497026
0.0008063981781376518,-0.04482098343760257
0.0008070281781376519,-0.04312498067444101
0.0008076581781376518,-0.04414258233233795
0.0008082881781376519,-0.04380338177970564
0.0008089181781376518,-0.04346418122707332
0.0008095481781376519,-0.04380338177970564
0.0008101781781376518,-0.0427857801218087
0.0008108081781376519,-0.04244657956917638
0.0008114381781376518,-0.04108977735864713
0.0008120681781376519,-0.04142897791127945
0.0008126981781376518,-0.04108977735864713
0.0008133281781376519,-0.04176817846391176
0.0008139581781376518,-0.04176817846391176
0.0008145881781376519,-0.04210737901654407
0.0008152181781376518,-0.0400721757007502
0.0008158481781376519,-0.04108977735864713
0.0008164781781376518,-0.04041137625338251
0.0008171081781376519,-0.03973297514811788
0.0008177381781376518,-0.03837617293758863
0.0008183681781376519,-0.03905457404285326
0.0008189981781376518,-0.03905457404285326
0.0008196281781376519,-0.03769777183232402
0.0008202581781376518,-0.03634096962179477
0.0008208881781376519,-0.03735857127969171
0.0008215181781376518,-0.03803697238495632
0.0008221481781376518,-0.03634096962179477
0.0008227781781376518,-0.03668017017442708
0.0008234081781376518,-0.03668017017442708
0.0008240381781376518,-0.03769777183232402
0.0008246681781376518,-0.03668017017442708
0.0008252981781376518,-0.03634096962179477
0.0008259281781376518,-0.03566256851653014
0.0008265581781376518,-0.03430576630600089
0.0008271881781376518,-0.03566256851653014
0.0008278181781376518,-0.03498416741126552
0.0008284481781376518,-0.03600176906916246
0.0008290781781376518,-0.03396656575336858
0.0008297081781376518,-0.03396656575336858
0.0008303381781376518,-0.03396656575336858
0.0008309681781376518,-0.03396656575336858
0.0008315981781376518,-0.03328816464810395
0.0008322281781376518,-0.03430576630600089
0.0008328581781376518,-0.03294896409547164
0.0008334881781376518,-0.03328816464810395
0.0008341181781376518,-0.03159216188494239
0.0008347481781376518,-0.03159216188494239
0.0008353781781376519,-0.0319313624375747
0.0008360081781376518,-0.0319313624375747
0.0008366381781376519,-0.0319313624375747
0.0008372681781376518,-0.03227056299020702
0.0008378981781376519,-0.03023535967441314
0.0008385281781376518,-0.02955695856914851
0.0008391581781376519,-0.03091376077967776
0.0008397881781376518,-0.02955695856914851
0.0008404181781376519,-0.03023535967441314
0.0008410481781376518,-0.0292177580165162
0.0008416781781376519,-0.03023535967441314
0.0008423081781376518,-0.03023535967441314
0.0008429381781376519,-0.02786095580598695
0.0008435681781376518,-0.02955695856914851
0.0008441981781376519,-0.02989615912178082
0.0008448281781376518,-0.02786095580598695
0.0008454581781376519,-0.02752175525335464
0.0008460881781376518,-0.02887855746388389
0.0008467181781376519,-0.0292177580165162
0.0008473481781376518,-0.02955695856914851
0.0008479781781376519,-0.02752175525335464
0.0008486081781376518,-0.02718255470072233
0.0008492381781376519,-0.02887855746388389
0.0008498681781376518,-0.02752175525335464
0.0008504981781376519,-0.02786095580598695
0.0008511281781376518,-0.02752175525335464
0.0008517581781376519,-0.02684335414809001
0.0008523881781376518,-0.02684335414809001
0.0008530181781376519,-0.02412974972703151
0.0008536481781376518,-0.02548655193756076
0.0008542781781376519,-0.02548655193756076
0.0008549081781376518,-0.0265041535954577
0.0008555381781376519,-0.02412974972703151
0.0008561681781376518,-0.02412974972703151
0.0008567981781376519,-0.0237905491743992
0.0008574281781376518,-0.02480815083229614
0.0008580581781376518,-0.02514735138492845
0.0008586881781376518,-0.02345134862176689
0.0008593181781376518,-0.02446895027966383
0.0008599481781376518,-0.02412974972703151
0.0008605781781376518,-0.02548655193756076
0.0008612081781376518,-0.0237905491743992
0.0008618381781376518,-0.0237905491743992
0.0008624681781376518,-0.02141614530597301
0.0008630981781376518,-0.02243374696386995
0.0008637281781376518,-0.02277294751650226
0.0008643581781376518,-0.02277294751650226
0.0008649881781376518,-0.02345134862176689
0.0008656181781376518,-0.02243374696386995
0.0008662481781376518,-0.02141614530597301
0.0008668781781376518,-0.02175534585860532
0.0008675081781376518,-0.02175534585860532
0.0008681381781376518,-0.02175534585860532
0.0008687681781376518,-0.02073774420070839
0.0008693981781376518,-0.0210769447533407
0.0008700281781376518,-0.02073774420070839
0.0008706581781376518,-0.0210769447533407
0.0008712881781376519,-0.02209454641123764
0.0008719181781376518,-0.02073774420070839
0.0008725481781376519,-0.02005934309544376
0.0008731781781376518,-0.02175534585860532
0.0008738081781376519,-0.02073774420070839
0.0008744381781376518,-0.01938094199017914
0.0008750681781376519,-0.0183633403322822
0.0008756981781376518,-0.01972014254281145
0.0008763281781376519,-0.02073774420070839
0.0008769581781376518,-0.02175534585860532
0.0008775881781376519,-0.0210769447533407
0.0008782181781376518,-0.01938094199017914
0.0008788481781376519,-0.02005934309544376
0.0008794781781376518,-0.02073774420070839
0.0008801081781376519,-0.0183633403322822
0.0008807381781376518,-0.01768493922701758
0.0008813681781376519,-0.01632813701648832
0.0008819981781376518,-0.01768493922701758
0.0008826281781376519,-0.01870254088491451
0.0008832581781376518,-0.01870254088491451
0.0008838881781376519,-0.01734573867438526
0.0008845181781376518,-0.01700653812175295
0.0008851481781376519,-0.0183633403322822
0.0008857781781376518,-0.0183633403322822
0.0008864081781376519,-0.0183633403322822
0.0008870381781376518,-0.01700653812175295
0.0008876681781376519,-0.01666733756912064
0.0008882981781376518,-0.01802413977964989
0.0008889281781376519,-0.01734573867438526
0.0008895581781376518,-0.01598893646385601
0.0008901881781376519,-0.01768493922701758
0.0008908181781376518,-0.01632813701648832
0.0008914481781376519,-0.01700653812175295
0.0008920781781376518,-0.01802413977964989
0.0008927081781376519,-0.0156497359112237
0.0008933381781376518,-0.01632813701648832
0.0008939681781376518,-0.01666733756912064
0.0008945981781376518,-0.01531053535859139
0.0008952281781376518,-0.01632813701648832
0.0008958581781376518,-0.0156497359112237
0.0008964881781376518,-0.01598893646385601
0.0008971181781376518,-0.0156497359112237
0.0008977481781376518,-0.01497133480595907
0.0008983781781376518,-0.01463213425332676
0.0008990081781376518,-0.01598893646385601
0.0008996381781376518,-0.0156497359112237
0.0009002681781376518,-0.01463213425332676
0.0009008981781376518,-0.01497133480595907
0.0009015281781376518,-0.01497133480595907
0.0009021581781376518,-0.01531053535859139
